date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2022-01-18,592.65,598.7,525.1,544.8,28061547
2022-01-19,542.1,575.4,523.1,566.9,19043865
2022-01-20,569.0,581.0,552.3,561.7,10198569
2022-01-21,557.4,579.2,553.0,564.8,12076647
2022-01-24,564.1,566.8,523.95,546.9,16363655
2022-01-25,546.45,556.0,522.7,548.4,15167418
2022-01-26,548.0,550.5,525.55,532.75,18079522
2022-01-27,529.95,578.0,526.1,563.2,16896068
2022-01-28,568.85,574.85,556.1,566.5,11502462
2022-01-31,568.0,579.9,566.25,576.95,7018604
2022-02-01,577.0,583.9,570.05,574.15,7303417
2022-02-02,574.35,580.25,568.9,575.7,4807013
2022-02-03,574.95,575.25,562.7,569.0,4482161
2022-02-04,570.35,606.75,561.2,572.0,23184382
2022-02-07,570.0,577.7,562.75,569.8,5980171
2022-02-08,569.85,574.95,563.55,570.05,7774677
2022-02-09,571.0,582.5,569.05,579.0,10679051
2022-02-10,579.0,580.25,569.0,569.4,6254258
2022-02-11,570.0,572.65,540.0,547.4,13231543
2022-02-14,547.3,562.45,532.65,556.0,11825844
2022-02-15,557.85,574.45,555.55,565.95,9418853
2022-02-16,566.85,575.8,563.85,571.55,7721680
2022-02-17,571.0,571.8,541.05,549.5,13817530
2022-02-18,550.15,556.1,513.15,519.5,17358290
2022-02-21,518.55,533.75,387.65,438.7,59637755
2022-02-22,438.7,457.0,395.8,431.3,79549540
2022-02-24,388.35,388.35,175.5,274.7,70911815
2022-02-25,283.0,318.55,280.25,307.95,34248855
2022-03-24,312.1,375.0,308.0,360.2,18213961
2022-03-25,370.0,384.2,346.5,365.1,9924181
2022-03-28,357.8,369.0,341.2,357.95,2585586
2022-03-29,363.85,417.95,348.2,370.0,6428661
2022-03-30,385.0,392.0,375.0,387.0,2285686
2022-03-31,393.15,440.0,387.15,437.5,7601321
2022-04-01,441.0,484.0,430.35,450.0,6229594
2022-04-04,450.3,478.0,432.0,443.9,5202613
2022-04-05,445.6,451.15,391.45,419.0,5766225
2022-04-06,416.1,429.4,402.0,405.0,3830992
2022-04-07,406.95,414.0,402.0,408.5,3645861
2022-04-08,409.55,416.0,395.35,403.05,2295945
2022-04-11,403.5,427.95,399.05,414.0,5473292
2022-04-12,416.85,424.0,392.0,412.1,3103890
2022-04-13,413.25,417.5,401.55,406.05,1892680
2022-04-14,406.1,407.5,390.75,391.0,1854938
2022-04-15,392.45,395.95,380.0,390.5,1783321
2022-04-18,393.0,395.0,381.55,384.85,1661402
2022-04-19,384.8,385.25,358.5,385.0,3365722
2022-04-20,388.0,399.3,375.0,391.0,2922953
2022-04-21,393.3,398.7,385.05,388.0,1848019
2022-04-22,389.1,407.3,385.7,397.35,2553263
2022-04-25,396.7,397.0,387.75,388.5,1432689
2022-04-26,389.95,400.95,389.55,391.0,3063368
2022-04-27,394.35,409.9,390.7,397.95,3422606
2022-04-28,399.35,404.8,392.15,400.0,2661526
2022-04-29,398.1,409.9,397.05,409.0,2908983
2022-05-04,410.05,414.85,394.6,396.2,1740542
2022-05-05,397.2,403.05,396.8,397.0,869091
2022-05-06,395.8,398.4,391.0,392.3,829676
2022-05-11,393.5,396.35,388.6,391.55,987864
2022-05-12,391.55,393.25,370.5,375.0,2160058
2022-05-13,379.0,379.0,367.5,374.95,940034
2022-05-16,374.95,383.0,374.0,378.8,1391245
2022-05-17,382.9,395.4,381.1,394.7,2135854
2022-05-18,397.45,406.0,395.7,404.0,2417912
2022-05-19,402.9,405.95,395.15,399.6,906641
2022-05-20,400.35,402.7,380.3,384.25,2036082
2022-05-23,384.25,389.0,365.0,367.05,2574290
2022-05-24,366.85,367.0,350.0,359.2,3587892
2022-05-25,362.15,382.0,356.5,378.0,3703265
2022-05-26,383.55,392.55,375.7,391.7,4912042
2022-05-27,393.95,408.3,385.15,401.5,6106650
2022-05-30,407.05,414.5,381.75,385.1,6965693
2022-05-31,385.55,386.7,375.15,377.0,2615630
2022-06-01,374.35,380.35,371.0,375.95,1984344
2022-06-02,375.4,378.7,368.0,368.75,2216202
2022-06-03,369.95,371.45,360.0,365.45,2198488
2022-06-06,368.55,373.9,364.1,368.8,2844787
2022-06-07,368.8,369.0,362.05,366.55,2149852
2022-06-08,367.1,375.0,367.0,372.85,2236115
2022-06-09,376.0,378.3,367.25,373.25,1803116
2022-06-10,372.0,374.6,368.1,369.5,1493272
2022-06-14,369.7,373.6,366.0,371.6,1515280
2022-06-15,372.05,376.05,370.4,375.65,2355241
2022-06-16,376.8,389.8,375.35,383.0,5980522
2022-06-17,383.95,386.65,379.0,384.45,2393559
2022-06-20,382.3,389.8,382.1,389.8,2156915
2022-06-21,389.2,391.9,381.1,381.3,2809222
2022-06-22,380.15,380.8,371.05,377.6,2693525
2022-06-23,377.85,381.85,375.0,378.4,2266540
2022-06-24,377.9,378.7,373.8,377.0,1491968
2022-06-27,377.0,378.75,372.6,376.65,1274645
2022-06-28,377.1,385.2,373.55,381.85,2959978
2022-06-29,381.95,386.5,374.25,384.2,2922665
2022-06-30,386.1,387.35,348.05,362.25,9739420
2022-07-01,391.85,393.7,373.75,375.15,6666138
2022-07-04,376.85,380.35,367.5,371.6,2460916
2022-07-05,372.5,377.15,365.05,371.5,2645980
2022-07-06,371.6,378.7,368.4,369.65,2481350
2022-07-07,370.2,372.8,363.1,364.95,3717260
2022-07-08,344.0,356.5,343.05,351.2,5583443
2022-07-11,352.55,355.9,343.05,343.8,2394359
2022-07-12,342.85,342.9,327.6,333.5,3576808
2022-07-13,334.1,335.45,317.1,321.0,3985846
2022-07-14,320.0,324.75,311.5,315.45,3524456
2022-07-15,316.75,332.5,314.05,330.5,3847696
2022-07-18,334.15,334.55,322.2,326.0,2760087
2022-07-19,325.9,327.2,316.25,320.75,1953143
2022-07-20,322.15,333.75,319.65,330.0,3145115
2022-07-21,330.25,332.9,318.55,328.2,2399635
2022-07-22,329.4,341.45,328.5,340.0,3929627
2022-07-25,339.0,342.2,335.0,336.6,2013698
2022-07-26,339.5,347.0,338.05,347.0,2843250
2022-07-27,347.0,352.5,345.05,348.7,2811572
2022-07-28,349.45,351.65,340.2,344.3,2275177
2022-07-29,343.55,354.55,341.7,353.0,4175426
2022-08-01,354.2,354.45,345.4,348.0,4261483
2022-08-02,346.5,347.95,334.0,335.8,3330843
2022-08-03,336.8,338.95,329.0,330.25,2719183
2022-08-04,330.2,330.3,323.0,324.6,2346079
2022-08-05,325.35,327.0,316.1,322.7,3255246
2022-08-08,331.5,332.7,324.25,327.35,2629447
2022-08-09,327.4,340.3,324.1,339.65,2738993
2022-08-10,339.95,340.7,335.0,339.5,2081531
2022-08-11,341.15,342.8,333.0,333.0,2529858
2022-08-12,332.8,337.3,330.65,336.2,1376997
2022-08-15,335.9,338.0,332.55,335.9,1562737
2022-08-16,337.0,349.45,335.65,348.0,4026238
2022-08-17,348.95,351.0,342.85,344.1,2324271
2022-08-18,344.0,347.45,341.6,346.4,1564580
2022-08-19,346.35,347.15,343.15,344.8,1066531
2022-08-22,344.4,349.6,343.6,349.6,1992519
2022-08-23,349.0,356.3,347.15,356.0,3345305
2022-08-24,356.6,359.45,356.0,358.2,2530264
2022-08-25,358.85,360.0,353.2,355.6,2184378
2022-08-26,356.25,361.9,354.45,361.5,1570917
2022-08-29,361.75,368.95,361.1,367.3,2618097
2022-08-30,367.7,370.0,360.5,361.3,3832323
2022-08-31,372.0,381.4,364.5,368.0,5308646
2022-09-01,368.0,374.0,361.8,373.5,5054994
2022-09-02,375.05,389.95,373.5,385.1,8632583
2022-09-05,386.5,387.75,372.0,385.1,4103293
2022-09-06,384.9,385.85,362.0,375.7,8055908
2022-09-07,374.9,382.85,368.0,375.95,5268899
2022-09-08,375.0,376.0,368.25,374.4,2755050
2022-09-09,375.1,378.8,371.55,378.0,3844883
2022-09-12,377.5,383.75,374.7,379.4,3690272
2022-09-13,380.75,381.25,372.05,373.4,2617199
2022-09-14,373.0,377.5,366.9,375.75,3974919
2022-09-15,377.0,382.9,364.0,367.3,14038205
2022-09-16,367.2,367.2,358.3,359.05,7936431
2022-09-19,356.95,362.9,355.1,358.25,3368523
2022-09-20,356.7,357.8,313.05,330.9,18176875
2022-09-21,288.0,323.6,278.2,312.55,12375456
2022-09-22,312.55,323.5,309.6,315.5,6830775
2022-09-23,315.5,315.55,293.05,296.7,8325513
2022-09-26,289.95,289.95,252.2,257.9,14870275
2022-09-27,263.1,270.55,255.0,266.95,9501928
2022-09-28,265.9,272.0,257.55,263.0,6308755
2022-09-29,262.95,266.45,249.5,256.05,8565457
2022-09-30,258.05,269.9,245.65,264.05,9066974
2022-10-03,266.3,287.9,265.25,287.9,8551298
2022-10-04,289.9,292.3,276.2,283.75,8373023
2022-10-05,283.3,289.35,265.1,283.0,13128938
2022-10-06,285.0,295.95,281.65,286.8,8274505
2022-10-07,285.85,287.2,268.5,269.0,8090116
2022-10-10,259.1,279.0,259.05,277.85,8342785
2022-10-11,278.2,288.0,276.2,287.3,4617571
2022-10-12,288.3,294.2,281.05,292.0,5575181
2022-10-13,292.15,299.6,290.35,298.8,6541309
2022-10-14,299.9,302.8,292.25,299.55,5740682
2022-10-17,300.0,314.5,298.05,313.45,7376758
2022-10-18,315.2,316.6,302.9,305.45,6853417
2022-10-19,303.95,309.5,298.25,307.95,6067793
2022-10-20,309.8,314.0,306.2,310.85,4740409
2022-10-21,310.8,312.9,305.05,311.3,3571708
2022-10-24,313.0,316.55,311.35,313.6,3001916
2022-10-25,313.0,332.4,312.25,332.4,8595433
2022-10-26,333.0,342.4,326.15,340.65,10277381
2022-10-27,341.6,347.95,337.7,343.85,8412338
2022-10-28,342.15,344.55,338.2,341.8,5157149
2022-10-31,341.85,342.95,331.25,333.9,6383877
2022-11-01,334.8,335.95,330.05,332.35,3190664
2022-11-02,333.2,339.7,330.5,333.7,4335100
2022-11-03,333.45,335.85,328.85,335.0,3999284
2022-11-07,338.0,357.45,337.3,356.7,12052408
2022-11-08,356.8,359.2,349.3,351.95,6699700
2022-11-09,350.95,353.1,346.15,348.6,5644304
2022-11-10,348.6,359.85,348.0,358.25,5927437
2022-11-11,360.0,363.5,350.0,356.95,8625336
2022-11-14,357.65,358.6,348.35,350.85,6913315
2022-11-15,350.5,351.0,326.75,338.4,7654743
2022-11-16,339.95,344.95,338.5,342.5,3552415
2022-11-17,342.4,343.4,335.2,336.95,3692948
2022-11-18,336.65,338.4,332.85,336.9,2564558
2022-11-21,335.6,336.1,324.8,331.85,6241129
2022-11-22,331.9,337.1,330.4,334.95,3797480
2022-11-23,335.8,339.5,331.25,337.95,3929361
2022-11-24,338.25,339.2,333.75,334.75,2218152
2022-11-25,334.1,337.0,332.4,335.9,1942921
2022-11-28,332.75,334.8,328.05,333.2,4274004
2022-11-29,335.05,337.5,333.6,335.9,1714394
2022-11-30,336.1,336.6,334.15,336.25,1228651
2022-12-01,336.4,338.35,334.85,335.9,1975277
2022-12-02,336.1,336.35,334.2,335.0,1036774
2022-12-05,334.9,344.7,333.25,340.45,4040604
2022-12-06,341.5,343.3,335.25,336.0,1934247
2022-12-07,335.85,337.0,330.5,335.1,3295443
2022-12-08,335.75,336.95,333.15,333.7,1116998
2022-12-09,334.0,337.0,333.35,336.15,1416085
2022-12-12,336.2,339.7,333.0,335.2,1585537
2022-12-13,336.0,337.95,334.05,337.4,1232486
2022-12-14,337.55,337.9,333.05,333.5,1407458
2022-12-15,333.6,334.0,327.4,328.0,2220999
2022-12-16,328.25,331.95,326.05,330.9,1595817
2022-12-19,330.95,337.0,329.1,333.0,1978774
2022-12-20,334.0,345.2,333.1,344.15,3291044
2022-12-21,346.0,348.0,340.35,345.2,2998701
2022-12-22,346.2,348.2,343.15,344.7,2000261
2022-12-23,345.0,346.25,340.3,343.3,1398401
2022-12-26,343.7,353.15,343.7,352.4,3574585
2022-12-27,353.2,356.3,352.5,355.45,2134255
2022-12-28,355.55,356.65,353.9,355.1,1786398
2022-12-29,354.45,360.65,354.05,359.6,2420848
2022-12-30,360.3,365.75,359.15,365.4,2507541
2023-01-03,367.95,372.75,366.2,368.05,2635083
2023-01-04,366.8,367.6,363.25,365.8,1789053
2023-01-05,366.9,369.0,365.8,367.5,1321431
2023-01-06,367.8,368.5,366.75,367.3,937068
2023-01-09,368.2,369.7,366.05,367.95,4329092
2023-01-10,367.5,368.0,362.2,366.75,5570861
2023-01-11,347.7,350.5,345.0,347.35,8044367
2023-01-12,347.2,347.8,345.6,346.85,1526709
2023-01-13,345.95,347.0,345.35,346.05,1402647
2023-01-16,346.45,347.6,345.05,345.8,1708966
2023-01-17,345.8,345.9,340.3,341.35,2007008
2023-01-18,340.35,345.9,340.15,344.15,2037299
2023-01-19,343.35,343.85,339.0,339.8,1690616
2023-01-20,339.9,340.45,334.5,336.55,2284023
2023-01-23,338.45,340.25,336.2,340.05,1145184
2023-01-24,340.9,343.0,335.8,336.75,1841876
2023-01-25,336.55,338.8,335.4,338.2,1287985
2023-01-26,338.4,339.2,334.1,335.0,2092559
2023-01-27,335.0,337.8,333.4,336.95,1448818
2023-01-30,337.1,338.7,335.5,337.65,1338101
2023-01-31,337.1,340.9,337.1,340.75,2098303
2023-02-01,340.95,344.4,340.9,343.0,2819914
2023-02-02,344.0,344.95,341.45,342.1,1673667
2023-02-03,341.95,343.75,339.0,341.85,1672596
2023-02-06,341.45,347.95,341.1,347.1,2995646
2023-02-07,348.0,358.15,346.75,355.25,5376588
2023-02-08,355.75,359.35,348.05,349.85,4770176
2023-02-09,359.25,359.3,347.05,350.2,2588044
2023-02-10,349.1,351.8,347.3,351.0,1610662
2023-02-13,350.25,355.0,349.2,349.4,1646336
2023-02-14,349.8,350.4,343.5,344.2,3186088
2023-02-15,343.45,346.0,334.4,339.6,3431162
2023-02-16,341.25,344.95,340.55,342.55,1701978
2023-02-17,341.65,346.8,339.4,345.1,1785199
2023-02-20,345.1,348.45,339.0,347.1,2425494
2023-02-21,347.0,354.6,347.0,352.65,3527598
2023-02-22,352.7,354.65,349.4,353.75,1608221
2023-02-24,354.1,355.65,350.15,352.45,1163806
2023-02-27,350.75,359.0,350.35,357.75,2345050
2023-02-28,357.75,361.35,356.35,358.4,2607421
2023-03-01,359.15,364.45,358.6,361.4,2677111
2023-03-02,361.55,361.9,354.15,355.05,3621043
2023-03-03,354.2,359.6,354.2,358.8,1633385
2023-03-06,361.8,365.95,359.8,365.35,2468996
2023-03-07,365.4,366.0,362.75,364.3,2050678
2023-03-09,364.95,366.45,362.65,364.0,1634522
2023-03-10,363.0,366.55,359.55,365.9,2267757
2023-03-13,366.25,368.25,360.05,363.5,3128959
2023-03-14,362.4,371.0,362.0,364.55,2797705
2023-03-15,364.85,367.9,355.5,357.95,3624140
2023-03-16,357.4,359.5,353.2,359.2,2199481
2023-03-17,360.3,366.0,357.25,365.2,4449517
2023-03-20,366.3,380.0,364.65,377.4,6743530
2023-03-21,379.45,384.7,367.65,371.8,6548585
2023-03-22,371.65,379.7,368.25,375.5,3341038
2023-03-23,375.75,378.05,371.8,374.45,1740017
2023-03-24,375.15,378.0,373.4,377.25,1229053
2023-03-27,378.6,384.95,377.65,383.25,2926400
2023-03-28,384.15,384.55,377.65,381.5,2267865
2023-03-29,382.6,386.65,378.15,385.45,3172485
2023-03-30,385.6,387.85,383.0,386.15,1695216
2023-03-31,386.5,386.9,376.1,380.9,3095377
2023-04-03,393.8,396.0,388.1,390.9,6287163
2023-04-04,391.75,394.1,387.25,390.0,3240344
2023-04-05,390.3,391.95,382.15,389.7,2649736
2023-04-06,390.05,393.4,388.6,389.8,2656065
2023-04-07,390.75,392.2,386.65,391.7,1793265
2023-04-10,391.9,395.45,391.2,393.5,2506465
2023-04-11,394.65,397.45,385.1,388.35,3439379
2023-04-12,388.65,391.9,388.1,390.9,1481347
2023-04-13,391.65,391.8,387.3,390.1,1102799
2023-04-14,390.0,394.0,385.25,392.4,2198781
2023-04-17,394.0,395.95,392.6,395.85,2063995
2023-04-18,396.0,398.85,393.85,397.0,2295714
2023-04-19,397.3,402.95,394.9,396.1,4245021
2023-04-20,395.75,399.0,390.05,396.5,3420740
2023-04-21,397.75,401.0,394.55,398.75,1853982
2023-04-24,398.35,400.95,396.8,400.4,1468056
2023-04-25,399.8,400.75,395.0,396.45,1324609
2023-04-26,396.3,399.5,395.45,395.75,1228446
2023-04-27,396.05,398.6,394.35,398.25,1296634
2023-04-28,398.95,399.75,393.3,393.8,2142986
2023-05-02,393.95,395.8,387.5,390.0,2594432
2023-05-03,390.05,390.15,377.05,378.0,2927388
2023-05-04,378.3,382.1,376.0,379.95,1920188
2023-05-05,379.5,383.0,376.0,378.65,1808969
2023-05-08,379.9,382.6,378.75,381.1,676469
2023-05-10,380.95,393.45,380.05,392.1,2254064
2023-05-11,392.55,398.95,387.4,391.65,4191772
2023-05-12,391.8,398.95,390.7,398.95,2476168
2023-05-15,399.0,409.0,397.15,407.85,4892364
2023-05-16,408.9,413.8,405.25,410.75,3074107
2023-05-17,410.8,418.95,406.05,414.8,2878133
2023-05-18,416.15,417.0,411.25,414.1,2790932
2023-05-19,414.25,415.95,410.15,413.65,2376135
2023-05-22,417.0,428.35,414.2,424.5,4214249
2023-05-23,425.2,427.85,419.4,424.8,3056110
2023-05-24,425.25,440.0,422.9,436.0,5451954
2023-05-25,437.85,438.7,428.55,430.15,5200097
2023-05-26,428.85,434.65,425.3,432.9,3217862
2023-05-29,435.35,441.7,435.0,440.45,4293959
2023-05-30,437.95,444.5,431.0,434.5,6063258
2023-05-31,433.6,451.75,431.3,450.1,9672031
2023-06-01,452.05,458.85,448.0,451.5,5614408
2023-06-02,453.5,459.0,452.3,458.95,3256858
2023-06-05,466.0,472.45,454.5,458.6,7136698
2023-06-06,457.15,464.9,449.25,462.1,3966640
2023-06-07,462.15,467.95,455.8,459.85,3226315
2023-06-08,459.9,463.8,456.0,458.15,1744934
2023-06-09,459.45,464.25,456.75,463.5,2768614
2023-06-13,465.6,480.0,464.7,479.85,5943556
2023-06-14,481.95,482.85,475.2,478.4,3811387
2023-06-15,479.2,482.0,475.5,481.75,4196826
2023-06-16,482.25,483.7,477.3,480.4,2314326
2023-06-19,482.4,486.4,478.0,485.85,3935767
2023-06-20,486.95,489.65,475.65,483.4,3786462
2023-06-21,482.5,485.7,478.8,481.35,2000281
2023-06-22,481.45,482.95,470.55,475.45,2304212
2023-06-23,474.3,481.0,466.1,467.55,5051402
2023-06-26,470.15,479.35,463.95,474.4,3776916
2023-06-27,475.85,480.0,470.45,475.85,3129590
2023-06-28,476.0,478.95,474.15,477.05,1830009
2023-06-29,477.15,483.8,477.0,482.1,3360300
2023-06-30,482.75,484.5,480.7,482.35,1741581
2023-07-03,483.6,484.5,476.55,478.05,2565081
2023-07-04,478.3,479.15,467.6,473.4,2830233
2023-07-05,474.2,478.5,472.25,473.9,2546844
2023-07-06,473.5,480.0,473.5,476.75,3392491
2023-07-07,476.0,482.95,474.5,482.4,4037618
2023-07-10,470.1,477.95,470.0,477.45,4504388
2023-07-11,477.5,479.45,475.75,478.8,1451978
2023-07-12,478.75,487.85,477.95,487.05,4910749
2023-07-13,489.2,495.8,482.3,488.4,4482654
2023-07-14,487.55,489.95,484.3,487.65,1888727
2023-07-17,486.0,491.8,484.0,489.3,2939269
2023-07-18,489.2,492.6,488.6,490.15,2392982
2023-07-19,491.0,492.05,482.55,485.95,2571885
2023-07-20,485.9,487.0,475.0,475.1,2900014
2023-07-21,475.8,483.95,475.35,483.2,2824129
2023-07-24,483.2,484.5,480.0,481.6,1654705
2023-07-25,482.4,492.2,481.45,489.15,3236083
2023-07-26,488.9,491.3,486.15,486.9,2048979
2023-07-27,487.55,494.95,487.55,493.75,2333583
2023-07-28,493.8,501.0,492.4,500.65,3920035
2023-07-31,502.7,510.0,502.1,508.75,3834835
2023-08-01,509.6,518.7,502.6,516.7,5152643
2023-08-02,517.55,523.8,512.05,522.95,4550961
2023-08-03,522.7,528.95,518.6,526.7,3156368
2023-08-04,527.2,539.15,511.5,521.95,6544046
2023-08-07,526.1,540.8,518.2,524.6,6440156
2023-08-08,523.75,528.4,517.55,527.9,2858096
2023-08-09,528.95,533.95,525.3,533.2,2724749
2023-08-10,534.45,537.9,532.5,535.2,2141148
2023-08-11,536.05,549.6,530.15,549.0,5879034
2023-08-14,551.05,565.0,536.6,539.75,10326696
2023-08-15,537.0,560.85,531.0,546.3,8500778
2023-08-16,546.35,550.8,523.7,532.95,6233100
2023-08-17,538.15,544.9,532.0,544.45,4602170
2023-08-18,543.95,548.65,540.15,548.2,2570507
2023-08-21,549.0,553.0,545.05,547.45,2196064
2023-08-22,547.8,550.45,542.3,549.5,2557733
2023-08-23,549.75,551.0,529.55,534.5,4531574
2023-08-24,536.95,541.5,533.35,539.8,1952825
2023-08-25,540.8,541.5,536.2,538.85,1542455
2023-08-28,540.05,546.0,537.5,545.55,2723570
2023-08-29,545.3,559.3,539.05,558.3,4392896
2023-08-30,561.55,564.4,550.65,556.9,6048998
2023-08-31,557.2,558.45,553.55,556.15,2576867
2023-09-01,556.35,559.65,553.05,559.15,2652237
2023-09-04,559.9,568.8,559.9,567.25,4176962
2023-09-05,568.0,575.75,565.05,574.4,6384802
2023-09-06,574.55,582.25,570.15,578.8,4775600
2023-09-07,578.8,584.0,555.25,564.6,7003656
2023-09-08,564.6,567.45,552.6,557.95,3257031
2023-09-11,557.45,558.25,542.05,549.1,4172188
2023-09-12,552.0,562.8,551.7,562.0,3053566
2023-09-13,563.25,563.45,553.0,555.15,1797711
2023-09-14,555.15,559.0,541.2,556.3,3338884
2023-09-15,556.6,563.0,551.7,562.8,3232633
2023-09-18,565.0,570.9,556.1,557.1,2842302
2023-09-19,558.25,559.95,542.95,544.0,3683245
2023-09-20,544.0,549.7,527.35,529.35,9812683
2023-09-21,527.95,528.0,504.2,508.0,15081435
2023-09-22,510.25,515.8,497.75,513.9,11587463
2023-09-25,513.9,523.0,510.0,520.65,5781473
2023-09-26,518.9,519.9,508.15,517.85,4174807
2023-09-27,520.3,531.25,519.4,529.95,4975773
2023-09-28,531.4,537.0,530.5,535.7,3952262
2023-09-29,536.0,539.4,532.3,537.0,3177517
2023-10-02,538.55,544.35,534.55,535.55,4048595
2023-10-03,534.65,540.65,526.9,538.9,3193793
2023-10-04,538.05,543.25,533.6,533.95,3434001
2023-10-05,536.0,539.6,530.3,534.7,2482933
2023-10-06,534.6,537.65,530.0,534.2,2954584
2023-10-09,541.15,553.2,538.6,552.5,6925700
2023-10-10,552.45,554.5,547.05,549.0,2938061
2023-10-11,549.5,559.65,537.3,540.35,6375337
2023-10-12,538.45,548.7,535.0,546.05,4047855
2023-10-13,546.65,562.0,545.4,561.85,4963528
2023-10-16,564.0,569.95,561.05,568.65,5012267
2023-10-17,568.8,574.5,563.15,573.05,4284992
2023-10-18,574.95,589.9,573.55,586.8,9688002
2023-10-19,586.0,596.25,580.55,595.25,5938288
2023-10-20,596.1,605.25,586.7,602.9,7851079
2023-10-23,601.0,607.8,590.35,593.3,5966497
2023-10-24,593.0,593.2,584.5,586.2,3865069
2023-10-25,585.0,593.4,580.7,590.5,4230089
2023-10-26,590.85,594.5,582.65,583.0,3471675
2023-10-27,584.5,597.95,576.0,594.6,6830853
2023-10-30,593.1,593.1,586.15,587.2,2797942
2023-10-31,586.2,588.4,571.4,574.55,4764688
2023-11-01,573.9,586.3,573.7,579.5,4121266
2023-11-02,581.25,589.75,580.75,586.25,3424614
2023-11-03,588.4,590.0,577.8,581.5,3687213
2023-11-06,582.1,589.0,580.6,588.95,1890640
2023-11-07,588.5,589.0,583.6,583.95,2185463
2023-11-08,583.95,587.85,581.05,581.65,2301486
2023-11-09,581.45,587.55,576.0,583.1,3371644
2023-11-10,583.45,601.45,583.0,598.3,9597029
2023-11-13,600.0,601.85,593.75,598.3,4281542
2023-11-14,597.8,598.95,581.35,591.3,4639294
2023-11-15,589.8,590.7,580.1,585.0,5202737
2023-11-16,583.45,587.0,570.35,572.75,3571358
2023-11-17,572.55,583.4,568.55,583.3,4816033
2023-11-20,584.4,586.15,579.85,581.5,2169737
2023-11-21,580.9,584.6,576.4,583.4,2113369
2023-11-22,582.7,586.6,580.05,581.75,2716947
2023-11-23,581.5,582.7,580.0,580.8,1295984
2023-11-24,581.35,584.5,571.5,578.85,3449425
2023-11-27,578.15,583.85,574.5,578.0,2726795
2023-11-28,577.95,589.9,573.0,589.9,3423626
2023-11-29,589.85,594.0,583.45,593.45,3560150
2023-11-30,597.9,597.9,582.05,584.3,5566666
2023-12-01,583.4,584.05,574.05,575.15,2621031
2023-12-04,573.8,574.9,562.15,565.0,3366080
2023-12-05,567.2,576.75,563.0,574.35,2235741
2023-12-06,574.8,575.8,563.0,565.55,2260242
2023-12-07,565.0,570.65,558.5,560.6,4006958
2023-12-08,562.95,567.15,560.0,564.7,1598457
2023-12-11,564.7,568.0,553.55,555.0,2436930
2023-12-12,554.8,557.4,545.05,549.55,2531287
2023-12-13,546.3,556.55,544.3,555.85,1735472
2023-12-14,556.85,558.6,535.65,535.7,3416548
2023-12-15,535.6,563.0,535.6,561.5,3936790
2023-12-18,567.0,569.5,563.1,566.65,3577369
2023-12-19,566.7,574.8,564.25,574.0,3112781
2023-12-20,574.6,584.9,573.2,578.6,3380683
2023-12-21,580.4,580.4,569.5,577.1,2974266
2023-12-22,579.95,585.45,578.15,583.75,2574808
2023-12-25,585.0,588.45,580.0,584.45,1689609
2023-12-26,585.0,592.0,583.0,589.3,2228358
2023-12-27,590.0,596.65,589.5,594.55,2901799
2023-12-28,596.05,596.7,589.1,591.9,1817659
2023-12-29,591.75,595.25,586.35,593.2,1874246
